2020-10-02 14:00,1.63503,1.63615,1.63429,1.63514,17642
2020-10-02 15:00,1.63512,1.63821,1.63508,1.63804,13548
2020-10-02 16:00,1.63801,1.63819,1.63461,1.63664,15460
2020-10-02 17:00,1.63669,1.63796,1.63625,1.63758,10843
2020-10-02 18:00,1.63757,1.63784,1.63579,1.63586,9867
2020-10-02 19:00,1.63587,1.63709,1.63542,1.63629,8843
2020-10-02 20:00,1.63631,1.63707,1.63512,1.63527,2486
2020-10-04 21:00,1.63369,1.63627,1.63361,1.6347,2285
2020-10-04 22:00,1.63436,1.6358,1.63361,1.63456,2442
2020-10-04 23:00,1.63454,1.63529,1.63312,1.63366,3752
2020-10-05 00:00,1.63366,1.6337,1.63074,1.63235,6340
2020-10-05 01:00,1.63237,1.63303,1.63185,1.63252,5914
2020-10-05 02:00,1.63252,1.63283,1.63189,1.63251,4139
2020-10-05 03:00,1.63254,1.6338,1.63203,1.63338,3115
2020-10-05 04:00,1.63338,1.6342,1.63267,1.63342,3086
2020-10-05 05:00,1.63344,1.63407,1.63329,1.63374,2906
2020-10-05 06:00,1.63376,1.63543,1.63372,1.63437,7439
2020-10-05 07:00,1.63438,1.63724,1.63377,1.6363,11187
2020-10-05 08:00,1.63632,1.63671,1.63518,1.63608,9152
2020-10-05 09:00,1.63609,1.63707,1.63495,1.63627,8338
2020-10-05 10:00,1.63625,1.63762,1.63625,1.63705,6651
2020-10-05 11:00,1.63709,1.63813,1.63632,1.63771,7842
2020-10-05 12:00,1.63769,1.63866,1.63696,1.6379,7823
2020-10-05 13:00,1.63791,1.64031,1.6377,1.64008,12100
2020-10-05 14:00,1.64008,1.64086,1.63906,1.63988,12153
2020-10-05 15:00,1.63984,1.64149,1.63919,1.64115,7693
2020-10-05 16:00,1.64114,1.64183,1.6399,1.64004,4498
2020-10-05 17:00,1.64005,1.64151,1.63951,1.6412,4068
2020-10-05 18:00,1.64118,1.64192,1.64048,1.64102,4496
2020-10-05 19:00,1.641,1.64153,1.63978,1.64019,5008
2020-10-05 20:00,1.64021,1.64102,1.63992,1.64023,2236
2020-10-05 21:00,1.64023,1.64222,1.64007,1.64076,735
2020-10-05 22:00,1.64076,1.64129,1.63878,1.63879,2379
2020-10-05 23:00,1.63883,1.64044,1.63857,1.63876,2768
2020-10-06 00:00,1.63876,1.64079,1.63869,1.63922,4070
2020-10-06 01:00,1.63922,1.64031,1.63912,1.6399,5338
2020-10-06 02:00,1.63985,1.63999,1.63897,1.63955,3141
2020-10-06 03:00,1.63957,1.6412,1.63628,1.63997,6630
2020-10-06 04:00,1.63995,1.64113,1.6392,1.63933,3214
2020-10-06 05:00,1.63932,1.64446,1.63928,1.64327,4129
2020-10-06 06:00,1.64326,1.64634,1.64295,1.64556,6640
2020-10-06 07:00,1.64555,1.64892,1.64542,1.64593,12844
2020-10-06 08:00,1.64593,1.64612,1.64431,1.64476,10368
2020-10-06 09:00,1.64474,1.64642,1.64403,1.64628,6959
2020-10-06 10:00,1.64629,1.6486,1.64618,1.64776,8482
2020-10-06 11:00,1.64776,1.64867,1.64663,1.64811,8353
2020-10-06 12:00,1.64809,1.6487,1.6455,1.64628,9545
2020-10-06 13:00,1.64624,1.64779,1.64481,1.64486,13144
2020-10-06 14:00,1.64485,1.64684,1.64426,1.64644,12787
2020-10-06 15:00,1.6465,1.64795,1.64592,1.64735,10308
2020-10-06 16:00,1.64733,1.64797,1.64667,1.64686,5974
2020-10-06 17:00,1.64685,1.64846,1.64668,1.64819,4994
2020-10-06 18:00,1.6482,1.65157,1.64747,1.65034,13022
2020-10-06 19:00,1.65043,1.6517,1.6492,1.65056,25800
2020-10-06 20:00,1.65058,1.65248,1.65044,1.65205,4564
2020-10-06 21:00,1.65204,1.65357,1.65066,1.65216,960
2020-10-06 22:00,1.65215,1.65304,1.65117,1.65243,3837
2020-10-06 23:00,1.65244,1.65285,1.65059,1.65085,3091
2020-10-07 00:00,1.65086,1.65179,1.6497,1.65111,4936
2020-10-07 01:00,1.65112,1.65239,1.64805,1.64852,6809
2020-10-07 02:00,1.64854,1.64901,1.64715,1.64851,5822
2020-10-07 03:00,1.64851,1.64861,1.64743,1.64786,3168
2020-10-07 04:00,1.64786,1.64859,1.64679,1.64712,3050
2020-10-07 05:00,1.6471,1.64773,1.64597,1.64729,5125
2020-10-07 06:00,1.64728,1.64761,1.64613,1.64691,8698
2020-10-07 07:00,1.6469,1.64774,1.64601,1.64728,11339
2020-10-07 08:00,1.64731,1.64861,1.64698,1.6473,8582
2020-10-07 09:00,1.6473,1.65034,1.64725,1.65031,7859
2020-10-07 10:00,1.6503,1.65082,1.6489,1.65048,8144
2020-10-07 11:00,1.65045,1.65203,1.64997,1.65121,9545
2020-10-07 12:00,1.65118,1.65144,1.64849,1.64857,10045
2020-10-07 13:00,1.64858,1.64932,1.64602,1.64699,13601
2020-10-07 14:00,1.64699,1.64818,1.64628,1.64788,12381
2020-10-07 15:00,1.64789,1.64833,1.64576,1.64795,8945
2020-10-07 16:00,1.64789,1.64959,1.64745,1.64785,7024
2020-10-07 17:00,1.64784,1.64844,1.64715,1.64737,6245
2020-10-07 18:00,1.64734,1.64916,1.64723,1.6479,6099
2020-10-07 19:00,1.64791,1.64886,1.64723,1.64838,6117
2020-10-07 20:00,1.64837,1.64867,1.64705,1.64722,2768
2020-10-07 21:00,1.64705,1.64818,1.64623,1.64771,470
2020-10-07 22:00,1.64769,1.64872,1.64728,1.64837,1976
2020-10-07 23:00,1.64839,1.64884,1.64785,1.64867,1926
2020-10-08 00:00,1.64869,1.65018,1.6483,1.64971,4379
2020-10-08 01:00,1.6497,1.6509,1.64752,1.64801,5522
2020-10-08 02:00,1.64801,1.64857,1.64757,1.64821,3774
2020-10-08 03:00,1.64821,1.64888,1.64733,1.64798,2551
2020-10-08 04:00,1.64798,1.64863,1.6471,1.64724,2212
2020-10-08 05:00,1.64727,1.64735,1.64531,1.64569,2958
2020-10-08 06:00,1.6457,1.64635,1.64422,1.64434,6850
2020-10-08 07:00,1.64433,1.64458,1.64119,1.64182,9918
2020-10-08 08:00,1.64182,1.64319,1.64089,1.64133,8526
2020-10-08 09:00,1.64134,1.64285,1.64134,1.64212,7070
2020-10-08 10:00,1.64212,1.64344,1.64181,1.64279,6819
2020-10-08 11:00,1.64279,1.64284,1.6419,1.64262,6397
2020-10-08 12:00,1.64259,1.64267,1.64093,1.64131,8816
2020-10-08 13:00,1.64132,1.64163,1.63917,1.64036,12131
2020-10-08 14:00,1.64035,1.64212,1.64014,1.64125,12866
2020-10-08 15:00,1.64125,1.64316,1.64097,1.64198,8648
2020-10-08 16:00,1.64195,1.64208,1.64091,1.64135,5539
2020-10-08 17:00,1.64134,1.64161,1.64023,1.64097,5226
2020-10-08 18:00,1.64098,1.64137,1.64062,1.64109,3545
2020-10-08 19:00,1.6411,1.64155,1.64062,1.64102,3401
2020-10-08 20:00,1.64104,1.64137,1.63971,1.63991,2791
2020-10-08 21:00,1.63964,1.64072,1.6394,1.64039,615
2020-10-08 22:00,1.64025,1.64085,1.63917,1.64007,2216
2020-10-08 23:00,1.64007,1.64038,1.63937,1.63987,1734
2020-10-09 00:00,1.63987,1.64035,1.6393,1.63953,4770
2020-10-09 01:00,1.63954,1.64029,1.63801,1.63907,8280
2020-10-09 02:00,1.6391,1.63998,1.63898,1.63915,4706
2020-10-09 03:00,1.63915,1.64063,1.63894,1.63997,4133
2020-10-09 04:00,1.63996,1.64075,1.6399,1.64032,2552
2020-10-09 05:00,1.64033,1.64047,1.63935,1.63986,3590
2020-10-09 06:00,1.63985,1.64095,1.63947,1.64041,6000
2020-10-09 07:00,1.6404,1.6407,1.63765,1.63898,8765
2020-10-09 08:00,1.63902,1.64168,1.63899,1.6413,10945
2020-10-09 09:00,1.64129,1.64163,1.64018,1.64128,7050
2020-10-09 10:00,1.64128,1.64216,1.64116,1.64166,6019
2020-10-09 11:00,1.64166,1.64187,1.64073,1.64137,6947
2020-10-09 12:00,1.6414,1.64181,1.6368,1.63745,9675
2020-10-09 13:00,1.63745,1.6382,1.63522,1.63606,11122
2020-10-09 14:00,1.63606,1.63683,1.63402,1.63453,11200
2020-10-09 15:00,1.63451,1.63494,1.63266,1.63298,9647
2020-10-09 16:00,1.63298,1.63461,1.63291,1.63455,7210
2020-10-09 17:00,1.63455,1.63505,1.63384,1.63453,4582
2020-10-09 18:00,1.63451,1.63494,1.63394,1.63489,3131
2020-10-09 19:00,1.63491,1.63505,1.63372,1.63373,4258
2020-10-09 20:00,1.6337,1.63398,1.63284,1.63289,3133
2020-10-11 21:00,1.63505,1.63621,1.63276,1.63418,1401
2020-10-11 22:00,1.63421,1.63494,1.63313,1.63424,3495
2020-10-11 23:00,1.63426,1.6361,1.63425,1.63536,2536
2020-10-12 00:00,1.63537,1.63715,1.63514,1.63618,5041
2020-10-12 01:00,1.63615,1.63716,1.63442,1.63467,7906
2020-10-12 02:00,1.63469,1.63579,1.63462,1.63577,3138
2020-10-12 03:00,1.63578,1.63624,1.6346,1.63472,3497
2020-10-12 04:00,1.6347,1.63571,1.63419,1.63495,2199
2020-10-12 05:00,1.63492,1.63509,1.63373,1.63489,3062
2020-10-12 06:00,1.63489,1.63539,1.63436,1.63483,5510
2020-10-12 07:00,1.6348,1.63533,1.63385,1.63458,9094
2020-10-12 08:00,1.63459,1.63614,1.63321,1.63605,6620
2020-10-12 09:00,1.63605,1.63725,1.63465,1.63673,7054
2020-10-12 10:00,1.63672,1.63764,1.63574,1.63579,5292
2020-10-12 11:00,1.63579,1.63659,1.63452,1.63539,6589
2020-10-12 12:00,1.63539,1.63668,1.63475,1.63668,6542
2020-10-12 13:00,1.6367,1.63881,1.63638,1.63795,7064
2020-10-12 14:00,1.63791,1.63819,1.63707,1.63768,7555
2020-10-12 15:00,1.63767,1.63854,1.6372,1.63781,5308
2020-10-12 16:00,1.6378,1.63854,1.63667,1.63688,5569
2020-10-12 17:00,1.63689,1.63769,1.63666,1.63715,3816
2020-10-12 18:00,1.63716,1.63786,1.63663,1.63737,3979
2020-10-12 19:00,1.63733,1.63818,1.63722,1.63779,4888
2020-10-12 20:00,1.6378,1.63842,1.63744,1.63799,1735
2020-10-12 21:00,1.63801,1.63972,1.63743,1.63876,664
2020-10-12 22:00,1.6386,1.63931,1.63847,1.63899,1366
2020-10-12 23:00,1.63897,1.63929,1.63845,1.63863,2080
2020-10-13 00:00,1.63863,1.6446,1.63858,1.643,10537
2020-10-13 01:00,1.643,1.64499,1.64274,1.64453,9386
2020-10-13 02:00,1.64453,1.64591,1.64428,1.64441,6686
2020-10-13 03:00,1.64441,1.64513,1.64335,1.64374,4243
2020-10-13 04:00,1.64369,1.64397,1.64225,1.64234,3344
2020-10-13 05:00,1.64236,1.64236,1.64095,1.64128,5744
2020-10-13 06:00,1.6413,1.64249,1.64054,1.64157,8290
2020-10-13 07:00,1.64158,1.64275,1.64068,1.64138,11050
2020-10-13 08:00,1.64136,1.64148,1.63817,1.63824,9464
2020-10-13 09:00,1.63825,1.63893,1.63699,1.63801,8163
2020-10-13 10:00,1.638,1.63963,1.63776,1.6396,5956
2020-10-13 11:00,1.63959,1.64047,1.63839,1.63986,8611
2020-10-13 12:00,1.63987,1.64211,1.6394,1.6421,8651
2020-10-13 13:00,1.64206,1.6427,1.63927,1.64033,15125
2020-10-13 14:00,1.64032,1.64077,1.63793,1.63829,13120
2020-10-13 15:00,1.6383,1.63902,1.63791,1.63836,8836
2020-10-13 16:00,1.63834,1.63967,1.63769,1.63884,6231
2020-10-13 17:00,1.63883,1.6406,1.6387,1.64059,5309
2020-10-13 18:00,1.64061,1.64205,1.64048,1.64188,5451
2020-10-13 19:00,1.64189,1.64217,1.64036,1.64086,5919
2020-10-13 20:00,1.64088,1.64108,1.63942,1.63955,2429
2020-10-13 21:00,1.63956,1.64098,1.63956,1.64055,250
2020-10-13 22:00,1.64048,1.64054,1.63948,1.64017,1517
2020-10-13 23:00,1.64017,1.64047,1.63877,1.63886,2509
2020-10-14 00:00,1.63884,1.63924,1.63776,1.63852,5874
2020-10-14 01:00,1.63853,1.64064,1.63837,1.63863,10103
2020-10-14 02:00,1.63874,1.63909,1.63759,1.6382,6397
2020-10-14 03:00,1.63822,1.63871,1.63743,1.63786,4064
2020-10-14 04:00,1.63786,1.63798,1.63718,1.63778,3786
2020-10-14 05:00,1.6378,1.63903,1.63758,1.63894,4848
2020-10-14 06:00,1.63895,1.63937,1.63844,1.63934,6736
2020-10-14 07:00,1.63933,1.63976,1.6373,1.63735,10270
2020-10-14 08:00,1.63735,1.63765,1.63548,1.63597,9570
2020-10-14 09:00,1.63595,1.63599,1.63386,1.634,10191
2020-10-14 10:00,1.63401,1.6377,1.63366,1.63769,8565
2020-10-14 11:00,1.63771,1.6378,1.63675,1.6372,8263
2020-10-14 12:00,1.63717,1.63801,1.63621,1.63687,10240
2020-10-14 13:00,1.63687,1.63805,1.63631,1.637,7946
2020-10-14 14:00,1.63701,1.63956,1.63648,1.6367,10466
2020-10-14 15:00,1.63672,1.64014,1.63633,1.63952,9659
2020-10-14 16:00,1.63952,1.64194,1.63945,1.64023,8230
2020-10-14 17:00,1.64025,1.6406,1.63952,1.64023,4717
2020-10-14 18:00,1.64023,1.64036,1.63936,1.63965,5898
2020-10-14 19:00,1.63963,1.64072,1.63947,1.6404,5541
2020-10-14 20:00,1.6404,1.64052,1.63961,1.63969,2150
2020-10-14 21:00,1.63971,1.64064,1.63827,1.63893,511
2020-10-14 22:00,1.63865,1.64711,1.63865,1.64536,5012
2020-10-14 23:00,1.64533,1.64595,1.64418,1.64456,4997
2020-10-15 00:00,1.64454,1.64655,1.64374,1.64566,6999
2020-10-15 01:00,1.64567,1.64607,1.64434,1.64532,9149
2020-10-15 02:00,1.64531,1.64856,1.64508,1.64769,7450
2020-10-15 03:00,1.64768,1.64809,1.64704,1.64755,5044
2020-10-15 04:00,1.64755,1.64848,1.6468,1.6471,4509
2020-10-15 05:00,1.6471,1.64931,1.64647,1.6493,4706
2020-10-15 06:00,1.64929,1.65074,1.64849,1.65046,9290
2020-10-15 07:00,1.65046,1.65352,1.65037,1.65205,13047
2020-10-15 08:00,1.65205,1.65571,1.65135,1.65568,13422
2020-10-15 09:00,1.65567,1.65631,1.6532,1.65331,11277
2020-10-15 10:00,1.65332,1.65497,1.65278,1.65376,9599
2020-10-15 11:00,1.65377,1.65595,1.65366,1.65566,8820
2020-10-15 12:00,1.65563,1.65652,1.65492,1.65528,12178
2020-10-15 13:00,1.65531,1.65677,1.65274,1.6533,13359
2020-10-15 14:00,1.65327,1.65579,1.65285,1.65295,15068
2020-10-15 15:00,1.65296,1.65335,1.65145,1.65269,11328
2020-10-15 16:00,1.6527,1.65327,1.65042,1.65075,6807
2020-10-15 17:00,1.65076,1.65138,1.64993,1.64998,4852
2020-10-15 18:00,1.64998,1.65,1.64901,1.64956,3921
2020-10-15 19:00,1.64953,1.65027,1.64926,1.65004,4923
2020-10-15 20:00,1.65004,1.65075,1.64977,1.6501,1894
2020-10-15 21:00,1.65012,1.65047,1.6492,1.65044,491
2020-10-15 22:00,1.65045,1.65148,1.64997,1.65107,1462
2020-10-15 23:00,1.65108,1.65211,1.64996,1.65149,2883
2020-10-16 00:00,1.65147,1.65418,1.6508,1.65393,6434
2020-10-16 01:00,1.65392,1.65453,1.65255,1.65318,7316
2020-10-16 02:00,1.65318,1.65356,1.65248,1.65294,4512
2020-10-16 03:00,1.65294,1.65369,1.6523,1.65354,4504
2020-10-16 04:00,1.65355,1.65502,1.65331,1.65499,3371
2020-10-16 05:00,1.65499,1.65503,1.65368,1.65405,4259
2020-10-16 06:00,1.65405,1.65462,1.65211,1.65248,7346
2020-10-16 07:00,1.65247,1.65293,1.65096,1.65278,12103
2020-10-16 08:00,1.65279,1.65382,1.65183,1.65231,8921
2020-10-16 09:00,1.65231,1.65567,1.65197,1.65425,7503
2020-10-16 10:00,1.65425,1.65487,1.65255,1.65354,10552
2020-10-16 11:00,1.65353,1.65558,1.653,1.65514,12568
2020-10-16 12:00,1.65517,1.65674,1.65443,1.65612,8597
2020-10-16 13:00,1.65615,1.65835,1.65576,1.6564,10505
2020-10-16 14:00,1.6564,1.65648,1.6539,1.65485,11950
2020-10-16 15:00,1.65483,1.65553,1.65238,1.65417,7614
2020-10-16 16:00,1.65422,1.65528,1.65348,1.65367,6677
2020-10-16 17:00,1.65367,1.65422,1.6535,1.65394,3298
2020-10-16 18:00,1.65394,1.65465,1.65354,1.65362,3262
2020-10-16 19:00,1.6536,1.65492,1.65344,1.65482,4751
2020-10-16 20:00,1.65479,1.65549,1.65444,1.65458,2525
2020-10-18 21:00,1.65473,1.65724,1.65401,1.65585,319
2020-10-18 22:00,1.65585,1.65618,1.65258,1.65353,1606
2020-10-18 23:00,1.65355,1.65366,1.65104,1.65154,2397
2020-10-19 00:00,1.65153,1.65153,1.64891,1.65025,5219
2020-10-19 01:00,1.6502,1.65052,1.64846,1.64915,6199
2020-10-19 02:00,1.64918,1.65146,1.64895,1.65143,4988
2020-10-19 03:00,1.65144,1.65252,1.65136,1.65199,3663
2020-10-19 04:00,1.65199,1.65218,1.65109,1.65193,2158
2020-10-19 05:00,1.65193,1.65257,1.65065,1.65083,3423
2020-10-19 06:00,1.65084,1.65156,1.64961,1.65003,6318
2020-10-19 07:00,1.65004,1.65197,1.64951,1.65171,11327
2020-10-19 08:00,1.6517,1.65419,1.65154,1.65298,8374
2020-10-19 09:00,1.65296,1.65436,1.65195,1.65359,8651
2020-10-19 10:00,1.65363,1.65565,1.65187,1.65558,6721
2020-10-19 11:00,1.65555,1.65791,1.65531,1.65731,8031
2020-10-19 12:00,1.65729,1.65832,1.65703,1.65796,5962
2020-10-19 13:00,1.65793,1.6606,1.65789,1.65919,8509
2020-10-19 14:00,1.65919,1.66208,1.65913,1.66168,12164
2020-10-19 15:00,1.66168,1.66301,1.661,1.66262,8022
2020-10-19 16:00,1.66267,1.66312,1.66226,1.6623,5012
2020-10-19 17:00,1.6623,1.66397,1.66178,1.66372,3851
2020-10-19 18:00,1.66372,1.66606,1.66332,1.6656,5475
2020-10-19 19:00,1.66559,1.66712,1.66544,1.66681,6399
2020-10-19 20:00,1.66681,1.66689,1.66468,1.6649,3283
2020-10-19 21:00,1.66489,1.66599,1.66427,1.66561,696
2020-10-19 22:00,1.66558,1.66622,1.66558,1.66587,1736
2020-10-19 23:00,1.66588,1.66987,1.66558,1.66824,3369
2020-10-20 00:00,1.66823,1.66948,1.66781,1.66885,4967
2020-10-20 01:00,1.66883,1.67178,1.66873,1.671,7712
2020-10-20 02:00,1.671,1.67127,1.67001,1.67107,5226
2020-10-20 03:00,1.67108,1.67192,1.67049,1.67073,3690
2020-10-20 04:00,1.67072,1.67204,1.6704,1.67189,2796
2020-10-20 05:00,1.6719,1.67388,1.6719,1.67268,4349
2020-10-20 06:00,1.67266,1.67413,1.67266,1.67297,7258
2020-10-20 07:00,1.67296,1.6731,1.67007,1.67194,11099
2020-10-20 08:00,1.67195,1.67411,1.6709,1.67389,8952
2020-10-20 09:00,1.67389,1.67739,1.67364,1.67661,8473
2020-10-20 10:00,1.67657,1.67766,1.6755,1.67764,7345
2020-10-20 11:00,1.67765,1.68013,1.67724,1.67897,6850
2020-10-20 12:00,1.67897,1.68163,1.67848,1.67993,8487
2020-10-20 13:00,1.67992,1.68267,1.67961,1.67994,10823
2020-10-20 14:00,1.67995,1.68153,1.67693,1.67703,12889
2020-10-20 15:00,1.67703,1.67791,1.6753,1.67533,9007
2020-10-20 16:00,1.67533,1.67654,1.67468,1.6747,6527
2020-10-20 17:00,1.6747,1.6752,1.67356,1.67449,4616
2020-10-20 18:00,1.67445,1.67467,1.67291,1.67405,4238
2020-10-20 19:00,1.67401,1.67676,1.67324,1.67639,8795
2020-10-20 20:00,1.67637,1.67818,1.67607,1.6772,2628
2020-10-20 21:00,1.67705,1.67761,1.67534,1.67745,966
2020-10-20 22:00,1.67746,1.67803,1.67646,1.67753,1822
2020-10-20 23:00,1.67752,1.6782,1.67576,1.67777,3730
2020-10-21 00:00,1.67773,1.67787,1.6748,1.67538,6318
2020-10-21 01:00,1.67544,1.67547,1.67389,1.67473,5937
2020-10-21 02:00,1.67477,1.67477,1.67281,1.6736,4947
2020-10-21 03:00,1.67359,1.67412,1.67263,1.67336,4690
2020-10-21 04:00,1.67339,1.67372,1.67263,1.67318,3057
2020-10-21 05:00,1.67321,1.6752,1.67306,1.67377,4550
2020-10-21 06:00,1.67378,1.67452,1.6722,1.67389,9544
2020-10-21 07:00,1.6739,1.67656,1.67373,1.67455,12954
2020-10-21 08:00,1.67455,1.676,1.67339,1.67556,10784
2020-10-21 09:00,1.67556,1.67556,1.67158,1.67271,9325
2020-10-21 10:00,1.67272,1.6734,1.67188,1.67279,7289
2020-10-21 11:00,1.67278,1.67409,1.67243,1.67286,7459
2020-10-21 12:00,1.67285,1.67367,1.66863,1.66943,9687
2020-10-21 13:00,1.66945,1.67039,1.66732,1.66782,12102
2020-10-21 14:00,1.66781,1.66935,1.66642,1.66685,13011
2020-10-21 15:00,1.66682,1.66871,1.66663,1.667,10047
2020-10-21 16:00,1.66697,1.66724,1.66407,1.66523,10140
2020-10-21 17:00,1.66522,1.66594,1.66444,1.66445,6096
2020-10-21 18:00,1.66446,1.66475,1.66388,1.6642,4692
2020-10-21 19:00,1.66419,1.66644,1.66419,1.66619,5227
2020-10-21 20:00,1.66621,1.66649,1.66543,1.66634,2598
2020-10-21 21:00,1.66634,1.66739,1.66525,1.66691,1120
2020-10-21 22:00,1.66679,1.66723,1.66622,1.66689,1445
2020-10-21 23:00,1.66691,1.67014,1.66614,1.66813,5903
2020-10-22 00:00,1.66812,1.66913,1.66697,1.66713,7030
2020-10-22 01:00,1.66714,1.67065,1.66694,1.66958,7021
2020-10-22 02:00,1.66958,1.66997,1.66838,1.66928,5420
2020-10-22 03:00,1.66929,1.67032,1.66783,1.67008,3271
2020-10-22 04:00,1.67008,1.67122,1.66966,1.66995,2949
2020-10-22 05:00,1.66995,1.67002,1.66801,1.66904,4464
2020-10-22 06:00,1.66906,1.66922,1.66771,1.66796,6893
2020-10-22 07:00,1.66798,1.66851,1.66662,1.66717,12788
2020-10-22 08:00,1.66717,1.6676,1.66628,1.66749,8702
2020-10-22 09:00,1.66745,1.66863,1.66636,1.66646,8581
2020-10-22 10:00,1.66645,1.66735,1.66573,1.66582,8007
2020-10-22 11:00,1.66585,1.66615,1.66413,1.66422,8588
2020-10-22 12:00,1.66421,1.666,1.66358,1.66471,9389
2020-10-22 13:00,1.66474,1.665,1.66281,1.66372,10482
2020-10-22 14:00,1.66373,1.66649,1.66326,1.66376,14341
2020-10-22 15:00,1.66378,1.66444,1.66281,1.66323,10217
2020-10-22 16:00,1.66323,1.66382,1.66112,1.66119,5778
2020-10-22 17:00,1.66117,1.66165,1.6595,1.66042,4976
2020-10-22 18:00,1.66043,1.6616,1.65986,1.66143,3320
2020-10-22 19:00,1.66144,1.66228,1.66028,1.66095,3847
2020-10-22 20:00,1.66096,1.66134,1.66011,1.66011,2131
2020-10-22 21:00,1.66006,1.66163,1.6598,1.66124,1974
2020-10-22 22:00,1.6613,1.6613,1.65572,1.65722,2926
2020-10-22 23:00,1.65724,1.65857,1.65711,1.65764,2789
2020-10-23 00:00,1.65764,1.65787,1.65528,1.65641,9052
2020-10-23 01:00,1.6564,1.65781,1.65577,1.65679,7267
2020-10-23 02:00,1.65682,1.65792,1.6562,1.65741,6033
2020-10-23 03:00,1.65741,1.65878,1.65701,1.65878,3819
2020-10-23 04:00,1.65876,1.6596,1.65824,1.65914,3196
2020-10-23 05:00,1.65913,1.66088,1.65901,1.66053,3641
2020-10-23 06:00,1.66051,1.66101,1.65814,1.65897,6877
2020-10-23 07:00,1.65895,1.65896,1.65538,1.6579,14392
2020-10-23 08:00,1.6579,1.65837,1.65635,1.65697,10656
2020-10-23 09:00,1.65698,1.65753,1.65555,1.65703,8530
2020-10-23 10:00,1.65703,1.65819,1.65679,1.65819,6635
2020-10-23 11:00,1.6582,1.65879,1.6574,1.65806,6304
2020-10-23 12:00,1.65807,1.65968,1.65691,1.65934,9920
2020-10-23 13:00,1.65932,1.66441,1.65893,1.66428,10420
2020-10-23 14:00,1.66428,1.66651,1.66333,1.66607,11616
2020-10-23 15:00,1.66609,1.66613,1.66365,1.66382,8063
2020-10-23 16:00,1.66378,1.66525,1.66303,1.66349,5465
2020-10-23 17:00,1.66349,1.66351,1.66246,1.6633,4010
2020-10-23 18:00,1.6633,1.6636,1.6619,1.66215,3193
2020-10-23 19:00,1.66213,1.66268,1.66135,1.66146,3552
2020-10-23 20:00,1.66146,1.66187,1.66038,1.66112,3144
2020-10-25 21:00,1.66057,1.6616,1.65984,1.66077,819
2020-10-25 22:00,1.66077,1.66417,1.65967,1.66387,6395
2020-10-25 23:00,1.66386,1.66396,1.66106,1.6613,3377
2020-10-26 00:00,1.66129,1.66149,1.66007,1.66138,4677
2020-10-26 01:00,1.66136,1.66319,1.66009,1.66276,6995
2020-10-26 02:00,1.66274,1.6633,1.66166,1.66279,5004
2020-10-26 03:00,1.6628,1.66358,1.66173,1.66341,4101
2020-10-26 04:00,1.66338,1.66395,1.66286,1.66292,3053
2020-10-26 05:00,1.66292,1.66378,1.66196,1.66324,4395
2020-10-26 06:00,1.66323,1.664,1.66275,1.66378,4396
2020-10-26 07:00,1.66377,1.66598,1.66354,1.66427,9247
2020-10-26 08:00,1.66431,1.6644,1.65844,1.65882,13721
2020-10-26 09:00,1.65882,1.65883,1.65333,1.65467,11075
2020-10-26 10:00,1.65467,1.65689,1.65451,1.65552,7887
2020-10-26 11:00,1.65554,1.65716,1.65469,1.65706,6751
2020-10-26 12:00,1.65706,1.65955,1.65677,1.6591,8424
2020-10-26 13:00,1.65912,1.65985,1.6577,1.658,10494
2020-10-26 14:00,1.658,1.66085,1.65765,1.66078,10373
2020-10-26 15:00,1.66076,1.66155,1.65916,1.65951,11419
2020-10-26 16:00,1.65948,1.66142,1.65899,1.66129,7715
2020-10-26 17:00,1.66129,1.66283,1.65861,1.65915,6483
2020-10-26 18:00,1.65915,1.65926,1.65656,1.65787,5942
2020-10-26 19:00,1.65789,1.65822,1.65639,1.65667,6260
2020-10-26 20:00,1.65664,1.65798,1.65527,1.65755,1944
2020-10-26 21:00,1.65757,1.65937,1.65757,1.65865,499
2020-10-26 22:00,1.65869,1.65895,1.65811,1.65836,1984
2020-10-26 23:00,1.65836,1.65937,1.65791,1.65924,2304
2020-10-27 00:00,1.65924,1.65924,1.65656,1.6578,5344
2020-10-27 01:00,1.65783,1.65962,1.65745,1.6586,5720
2020-10-27 02:00,1.65858,1.65881,1.65665,1.65678,4829
2020-10-27 03:00,1.65674,1.6577,1.65671,1.65732,3149
2020-10-27 04:00,1.65735,1.6579,1.65715,1.65754,3281
2020-10-27 05:00,1.65755,1.65865,1.65719,1.65863,5587
2020-10-27 06:00,1.65861,1.65897,1.65712,1.65883,4738
2020-10-27 07:00,1.65884,1.65908,1.65772,1.65816,7559
2020-10-27 08:00,1.65815,1.65866,1.65562,1.65759,12984
2020-10-27 09:00,1.6576,1.65835,1.65668,1.65737,8963
2020-10-27 10:00,1.65735,1.65823,1.65599,1.65732,7026
2020-10-27 11:00,1.65731,1.65826,1.65607,1.65721,7372
2020-10-27 12:00,1.65722,1.65853,1.65699,1.65824,6720
2020-10-27 13:00,1.65823,1.66038,1.65806,1.66026,10484
2020-10-27 14:00,1.66028,1.66055,1.65689,1.657,10907
2020-10-27 15:00,1.65698,1.65787,1.65577,1.65665,9601
2020-10-27 16:00,1.65665,1.6572,1.6555,1.65583,6500
2020-10-27 17:00,1.65584,1.65637,1.65474,1.65546,4004
